Alert ID,Ticker,Name,Description,Time
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96229.2,
    ""high"": 96465.8,
    ""low"": 96085.4,
    ""close"": 96200.1,
    ""IsoTime"": ""2024-11-27T18:30:00Z"",
    ""timeFrame"": 15
    }
}",2024-11-27T18:45:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96377.9,
    ""high"": 96386.2,
    ""low"": 96280.1,
    ""close"": 96282.5,
    ""IsoTime"": ""2024-11-27T18:43:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:44:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96416,
    ""high"": 96416,
    ""low"": 96332,
    ""close"": 96377.9,
    ""IsoTime"": ""2024-11-27T18:42:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:43:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96399.1,
    ""high"": 96465.8,
    ""low"": 96399.1,
    ""close"": 96416,
    ""IsoTime"": ""2024-11-27T18:41:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:42:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96403.8,
    ""high"": 96429.9,
    ""low"": 96307.6,
    ""close"": 96399.1,
    ""IsoTime"": ""2024-11-27T18:40:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:41:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96357.4,
    ""high"": 96403.9,
    ""low"": 96342.2,
    ""close"": 96403.8,
    ""IsoTime"": ""2024-11-27T18:39:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:40:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96137.5,
    ""high"": 96414.1,
    ""low"": 96126.6,
    ""close"": 96403.8,
    ""IsoTime"": ""2024-11-27T18:35:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-27T18:40:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96272.4,
    ""high"": 96414.1,
    ""low"": 96272.4,
    ""close"": 96357.4,
    ""IsoTime"": ""2024-11-27T18:38:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:39:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96178.6,
    ""high"": 96272.4,
    ""low"": 96152.9,
    ""close"": 96272.4,
    ""IsoTime"": ""2024-11-27T18:37:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:38:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96215.4,
    ""high"": 96238.5,
    ""low"": 96135.1,
    ""close"": 96178.6,
    ""IsoTime"": ""2024-11-27T18:36:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:37:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96137.5,
    ""high"": 96218.7,
    ""low"": 96126.6,
    ""close"": 96215.4,
    ""IsoTime"": ""2024-11-27T18:35:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:36:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96110.4,
    ""high"": 96178,
    ""low"": 96110.3,
    ""close"": 96137.5,
    ""IsoTime"": ""2024-11-27T18:34:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:35:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96229.2,
    ""high"": 96311.7,
    ""low"": 96085.4,
    ""close"": 96137.5,
    ""IsoTime"": ""2024-11-27T18:30:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-27T18:35:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96150.1,
    ""high"": 96165.4,
    ""low"": 96085.4,
    ""close"": 96110.4,
    ""IsoTime"": ""2024-11-27T18:33:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:34:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96234.4,
    ""high"": 96250.1,
    ""low"": 96150,
    ""close"": 96150.1,
    ""IsoTime"": ""2024-11-27T18:32:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:33:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96257.1,
    ""high"": 96311.7,
    ""low"": 96229.9,
    ""close"": 96234.4,
    ""IsoTime"": ""2024-11-27T18:31:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:32:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96229.2,
    ""high"": 96262.2,
    ""low"": 96163.5,
    ""close"": 96257.1,
    ""IsoTime"": ""2024-11-27T18:30:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:31:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96167.1,
    ""high"": 96247.9,
    ""low"": 96156.5,
    ""close"": 96229.2,
    ""IsoTime"": ""2024-11-27T18:29:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:30:02Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96338.8,
    ""high"": 96412.8,
    ""low"": 96133.5,
    ""close"": 96229.2,
    ""IsoTime"": ""2024-11-27T18:25:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-27T18:30:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96486.8,
    ""high"": 96684.1,
    ""low"": 96133.5,
    ""close"": 96229.2,
    ""IsoTime"": ""2024-11-27T18:15:00Z"",
    ""timeFrame"": 15
    }
}",2024-11-27T18:30:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96141.5,
    ""high"": 96196.3,
    ""low"": 96133.5,
    ""close"": 96167.1,
    ""IsoTime"": ""2024-11-27T18:28:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:29:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96210.6,
    ""high"": 96251.2,
    ""low"": 96141.4,
    ""close"": 96141.5,
    ""IsoTime"": ""2024-11-27T18:27:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:28:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96327.2,
    ""high"": 96352.8,
    ""low"": 96210.6,
    ""close"": 96210.6,
    ""IsoTime"": ""2024-11-27T18:26:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:27:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96338.8,
    ""high"": 96412.8,
    ""low"": 96303.7,
    ""close"": 96327.2,
    ""IsoTime"": ""2024-11-27T18:25:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:26:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96290.8,
    ""high"": 96366.5,
    ""low"": 96272,
    ""close"": 96338.8,
    ""IsoTime"": ""2024-11-27T18:24:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:25:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96523.7,
    ""high"": 96523.8,
    ""low"": 96235.2,
    ""close"": 96338.8,
    ""IsoTime"": ""2024-11-27T18:20:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-27T18:25:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96263.8,
    ""high"": 96300.8,
    ""low"": 96235.2,
    ""close"": 96290.8,
    ""IsoTime"": ""2024-11-27T18:23:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:24:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96428.7,
    ""high"": 96447.1,
    ""low"": 96254.3,
    ""close"": 96263.8,
    ""IsoTime"": ""2024-11-27T18:22:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:23:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96389.6,
    ""high"": 96455,
    ""low"": 96373.8,
    ""close"": 96428.7,
    ""IsoTime"": ""2024-11-27T18:21:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:22:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96523.7,
    ""high"": 96523.8,
    ""low"": 96389.6,
    ""close"": 96389.6,
    ""IsoTime"": ""2024-11-27T18:20:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:21:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96464.3,
    ""high"": 96539.4,
    ""low"": 96464.2,
    ""close"": 96523.7,
    ""IsoTime"": ""2024-11-27T18:19:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:20:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96486.8,
    ""high"": 96684.1,
    ""low"": 96372.4,
    ""close"": 96523.7,
    ""IsoTime"": ""2024-11-27T18:15:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-27T18:20:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96489.3,
    ""high"": 96489.3,
    ""low"": 96372.4,
    ""close"": 96464.3,
    ""IsoTime"": ""2024-11-27T18:18:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:19:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96510.2,
    ""high"": 96579.4,
    ""low"": 96456.6,
    ""close"": 96489.3,
    ""IsoTime"": ""2024-11-27T18:17:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:18:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96604.9,
    ""high"": 96604.9,
    ""low"": 96496.3,
    ""close"": 96510.2,
    ""IsoTime"": ""2024-11-27T18:16:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:17:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96486.8,
    ""high"": 96684.1,
    ""low"": 96486.7,
    ""close"": 96604.9,
    ""IsoTime"": ""2024-11-27T18:15:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:16:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96288.1,
    ""high"": 96635.9,
    ""low"": 96232.1,
    ""close"": 96486.8,
    ""IsoTime"": ""2024-11-27T18:10:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-27T18:15:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96470.6,
    ""high"": 96531.2,
    ""low"": 96465.6,
    ""close"": 96486.8,
    ""IsoTime"": ""2024-11-27T18:14:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:15:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96321.5,
    ""high"": 96635.9,
    ""low"": 96155.6,
    ""close"": 96486.8,
    ""IsoTime"": ""2024-11-27T18:00:00Z"",
    ""timeFrame"": 15
    }
}",2024-11-27T18:15:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96557.6,
    ""high"": 96635.9,
    ""low"": 96470.5,
    ""close"": 96470.6,
    ""IsoTime"": ""2024-11-27T18:13:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:14:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96547.8,
    ""high"": 96609.5,
    ""low"": 96520.7,
    ""close"": 96557.6,
    ""IsoTime"": ""2024-11-27T18:12:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:13:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96284.9,
    ""high"": 96628.9,
    ""low"": 96284.8,
    ""close"": 96547.8,
    ""IsoTime"": ""2024-11-27T18:11:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:12:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96288.1,
    ""high"": 96299,
    ""low"": 96232.1,
    ""close"": 96284.9,
    ""IsoTime"": ""2024-11-27T18:10:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:11:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96218.9,
    ""high"": 96300,
    ""low"": 96218.9,
    ""close"": 96288.1,
    ""IsoTime"": ""2024-11-27T18:09:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:10:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96435.4,
    ""high"": 96499.7,
    ""low"": 96155.6,
    ""close"": 96288.1,
    ""IsoTime"": ""2024-11-27T18:05:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-27T18:10:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96210.6,
    ""high"": 96321,
    ""low"": 96210.5,
    ""close"": 96218.9,
    ""IsoTime"": ""2024-11-27T18:08:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:09:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96259.7,
    ""high"": 96259.8,
    ""low"": 96155.6,
    ""close"": 96210.6,
    ""IsoTime"": ""2024-11-27T18:07:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:08:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96415.1,
    ""high"": 96424.1,
    ""low"": 96230.9,
    ""close"": 96259.7,
    ""IsoTime"": ""2024-11-27T18:06:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:07:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96435.4,
    ""high"": 96499.7,
    ""low"": 96383.7,
    ""close"": 96415.1,
    ""IsoTime"": ""2024-11-27T18:05:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:06:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96321.5,
    ""high"": 96485.5,
    ""low"": 96300,
    ""close"": 96435.4,
    ""IsoTime"": ""2024-11-27T18:00:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-27T18:05:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96363.3,
    ""high"": 96485.5,
    ""low"": 96361.7,
    ""close"": 96435.4,
    ""IsoTime"": ""2024-11-27T18:04:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:05:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96316.2,
    ""high"": 96420,
    ""low"": 96316.2,
    ""close"": 96363.3,
    ""IsoTime"": ""2024-11-27T18:03:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:04:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96376,
    ""high"": 96376,
    ""low"": 96310.1,
    ""close"": 96316.2,
    ""IsoTime"": ""2024-11-27T18:02:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:03:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96316.5,
    ""high"": 96399.7,
    ""low"": 96316.2,
    ""close"": 96376,
    ""IsoTime"": ""2024-11-27T18:01:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:02:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96321.5,
    ""high"": 96420.8,
    ""low"": 96300,
    ""close"": 96316.5,
    ""IsoTime"": ""2024-11-27T18:00:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:01:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96287,
    ""high"": 96395.5,
    ""low"": 96188,
    ""close"": 96321.5,
    ""IsoTime"": ""2024-11-27T17:55:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-27T18:00:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96371.1,
    ""high"": 96375.8,
    ""low"": 96320,
    ""close"": 96321.5,
    ""IsoTime"": ""2024-11-27T17:59:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T18:00:00Z
1705251326,"BYBIT:BTCUSDT.P, 1h",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95755.9,
    ""high"": 96395.5,
    ""low"": 95395,
    ""close"": 96321.5,
    ""IsoTime"": ""2024-11-27T17:00:00Z"",
    ""timeFrame"": 60
    }
}",2024-11-27T18:00:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95985.7,
    ""high"": 96395.5,
    ""low"": 95936.6,
    ""close"": 96321.5,
    ""IsoTime"": ""2024-11-27T17:45:00Z"",
    ""timeFrame"": 15
    }
}",2024-11-27T18:00:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96295.1,
    ""high"": 96395.5,
    ""low"": 96294.7,
    ""close"": 96371.1,
    ""IsoTime"": ""2024-11-27T17:58:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T17:59:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96295.4,
    ""high"": 96319.3,
    ""low"": 96258.6,
    ""close"": 96295.1,
    ""IsoTime"": ""2024-11-27T17:57:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T17:58:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96205.8,
    ""high"": 96300,
    ""low"": 96188,
    ""close"": 96295.4,
    ""IsoTime"": ""2024-11-27T17:56:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T17:57:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96287,
    ""high"": 96315.4,
    ""low"": 96200,
    ""close"": 96205.8,
    ""IsoTime"": ""2024-11-27T17:55:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T17:56:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96304,
    ""high"": 96380,
    ""low"": 96273,
    ""close"": 96287,
    ""IsoTime"": ""2024-11-27T17:54:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T17:55:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96157.8,
    ""high"": 96380,
    ""low"": 96146.9,
    ""close"": 96287,
    ""IsoTime"": ""2024-11-27T17:50:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-27T17:55:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96340.2,
    ""high"": 96350.6,
    ""low"": 96292.2,
    ""close"": 96304,
    ""IsoTime"": ""2024-11-27T17:53:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T17:54:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96249.3,
    ""high"": 96340.3,
    ""low"": 96236.5,
    ""close"": 96340.2,
    ""IsoTime"": ""2024-11-27T17:52:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T17:53:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96190,
    ""high"": 96250,
    ""low"": 96146.9,
    ""close"": 96249.3,
    ""IsoTime"": ""2024-11-27T17:51:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T17:52:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96157.8,
    ""high"": 96213.9,
    ""low"": 96157.8,
    ""close"": 96190,
    ""IsoTime"": ""2024-11-27T17:50:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T17:51:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96213.8,
    ""high"": 96213.9,
    ""low"": 96133.8,
    ""close"": 96157.8,
    ""IsoTime"": ""2024-11-27T17:49:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T17:50:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95985.7,
    ""high"": 96268.3,
    ""low"": 95936.6,
    ""close"": 96157.8,
    ""IsoTime"": ""2024-11-27T17:45:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-27T17:50:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 96243.8,
    ""high"": 96253.3,
    ""low"": 96208,
    ""close"": 96213.8,
    ""IsoTime"": ""2024-11-27T17:48:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-27T17:49:00Z
